2.1361559870745173,25.511629058076956,38.53737705786197,68.5871258649707,44.036171047032866,90.93473454480524,e
76.93963326880748,68.47085785943204,74.39458910308586,19.126322134956343,34.028571283177044,51.709541288157844,c
51.16525490063205,63.879504086979026,45.137766396256964,28.666160165865318,88.19885177183437,95.27428228169013,e
68.88296207382112,52.582744793309686,93.03498794202568,64.20962985147688,48.968925922292414,18.398225332213592,a
90.99679140506869,47.264394518882014,5.262220203953893,86.72888101655055,69.4493738144617,97.65524385684007,e
7.619412956599536,74.02715208877791,96.49680071470699,67.92898455088091,89.9061881739686,93.00431695031217,e
43.7309508653031,58.87768107340673,91.6762507309409,8.382551991061138,46.13722695397424,72.02404124674415,d
28.90488885973853,71.99976378754315,93.44663990031168,27.54839620963574,71.23208787252177,81.6241438986083,e
42.959594831857586,88.09952401719245,28.503715317278,30.336366016648377,35.66446788677824,11.045533572884182,a
94.59207758624453,6.829957437465106,72.94966631332849,48.401752212014536,94.35193759953808,27.73811597174809,b
73.01102634562807,57.45021984746721,16.451197340595137,97.5957945052855,69.26458277612213,41.31538976581899,c
86.13106566252489,8.636191271128112,83.94486176762133,81.08907013735974,58.00393360400459,66.5700921059756,d
76.47857496443574,4.382259515579778,94.92638790133914,31.486488407116287,2.0463092355644474,92.7366323836938,e
17.492538089799325,90.205180867454,24.2099591009037,51.38758958995605,49.366133617518834,71.5856076709921,d
15.31952613620483,11.023376493017768,79.28620121981885,53.56370747737794,79.04196508839811,44.51134335379876,c
38.217652591493504,88.0144109318375,49.91061546084465,71.47966711274016,21.995131203245457,62.82389059365242,d
3.2595366779213375,21.46664496207128,2.2000251432283124,31.291253449866385,25.98931617031259,20.94983233337999,b
59.5817253210566,58.045523976937794,48.64677538445189,0.6908604884406366,30.311689964530164,0.3479719442451179,a
79.17555390198228,62.25197573171718,38.57446179791615,72.04085346478021,63.506062393613675,46.410868331933194,c
52.337998909657856,84.56343514222894,62.46042645977583,46.939525801779624,89.24251593519264,22.961910279936493,b
28.77294723138275,44.20060448169082,97.42534938539775,72.59014980430746,50.64850334771459,87.53722491183574,e
4.144463659267428,40.963985679000494,15.340665555147337,87.93544342324718,87.18505010039259,31.58688326563991,b
91.43281157711502,84.3238915511884,63.73514158045251,72.6874131157362,94.39050298257986,31.68995181568902,b
34.0359266127208,8.717671412514495,67.85030205492131,51.75207255806665,65.41383614644859,95.21486466013064,e
18.99848277222492,78.32090020464406,54.191843993737024,62.3274949375462,81.02680629708763,91.93551260625833,e
90.65206939472009,38.97058959298444,19.708131449351075,5.4979664184592325,83.46458580903975,27.06915773690478,b
96.41964984290897,1.6621861902625268,70.63285515770326,95.68527726285005,36.94354230528296,55.91524364545003,c
18.955006241563254,31.759543335256048,9.93515064506375,73.37267146580338,77.63289693444281,95.53146760259997,e
35.59807576827537,27.92547256790423,26.685079142311153,51.150845631022825,67.67362506097572,58.261243610481515,c
34.419329543971386,86.57296690905123,1.7223304052065624,91.80465517810055,23.624004005638753,68.56637712564509,d
39.90077593120631,79.04331063270729,72.20462491407038,58.89012235995751,34.437951132780356,60.8705688961515,d
80.86883862578911,8.711899959703484,98.58605806604834,92.06920394837397,52.96506439868842,0.2207846444431283,a
4.978730247836449,79.31559981432778,55.55766180457741,56.23486147143304,17.515513942731275,90.60283688669108,e
87.0576140608677,0.27387370149842827,30.096168760176045,98.55666509965558,57.71365295616402,14.980361617077975,a
39.86600171524758,78.82890302953123,76.90618528748995,58.124196561590914,85.50048071493525,57.97900641316135,c
0.007408850708545689,4.560809264148357,48.33469286695469,74.5000443820905,33.52354639690284,72.32603171127701,d
86.21801583521965,80.09037975600165,12.558805225191216,4.622843784979969,79.314695758306,86.05749323026224,e
45.48180371811377,44.47239265085683,23.000734330937966,47.7801343482283,31.436118789476687,90.59299286065725,e
70.86171502213541,99.32610027322578,68.20402683528678,35.182879529669655,28.54077351266856,38.38204893299546,b
34.013435874542694,38.252959531642674,88.940203747741,27.823448487620674,90.24293263971498,37.57703496600312,b
38.59782700709247,73.01080033757495,7.081646583322576,57.14168133156588,23.708606990133518,80.92769416834726,e
69.98915692578029,33.70554803516126,55.78854548354162,39.08255181600169,12.413627548704776,57.95601946962389,c
29.098865783350757,21.248395570487776,17.834395569618465,62.09356468718639,20.62887481298,91.18308561076282,e
47.88874350450379,10.910565210028178,60.694399173105474,76.33772480019667,66.65964918983882,94.44122424477803,e
25.270624827686806,12.081074163206528,52.87007858284518,79.77961899792103,84.8386583426843,15.054768667379381,a
81.41330537132256,26.22696358545279,30.93923733182171,19.984540640946214,58.78060049609832,20.831839199765135,b
7.834456827011027,26.63896444365671,39.887610218888746,30.838954675917662,84.51138762742636,61.10191342552491,d
87.66998952973535,1.2664431070845805,52.62690139342008,74.4201249135538,53.96100122946946,77.9344210981114,d
69.98900015186963,70.43950608594385,27.647250660666025,84.69476028931243,25.397085288984233,14.040355775285606,a
89.15044686624739,65.02275040462578,84.27463074162279,35.581193456701676,67.11319094352407,96.00524876948235,e
0.9508616052481988,49.954059633574424,73.01192576416398,72.46091708292,24.199005649437666,13.636269863043072,a
17.55460562794614,17.930924090579904,83.16131278277969,27.44317547777412,17.008229548576516,13.954050875803613,a
76.05055463440797,13.017567893711545,24.89464451990574,77.06094525906705,25.046700397685495,71.27889600294068,d
61.263133169248285,16.367034706525395,38.95080789760418,95.26313297338115,51.397026950259885,1.2527003359819489,a
38.179056349596976,14.079045552161418,65.3433749389515,41.33344894867608,49.52437087059855,42.915110484612164,c
1.3313236884429203,98.10917893458159,65.04084080342182,36.16191141838054,69.13246611784105,95.77308955389518,e
20.02614002054375,68.684944555263,47.95633623490008,24.577415250831425,72.01479168669304,81.24089059963454,e
75.69137646224324,83.73360764022955,12.96265503137004,14.341301880253853,53.003542793015,49.76360558394766,c
37.87766106747205,55.98611085759303,93.07230239671709,86.0571669734468,14.9415565228049,25.35640080770072,b
65.56072391057174,1.5828192609994907,7.996371748928855,78.49407222978662,10.216618569809665,63.80217000581037,d
78.97910983560259,97.0708852890981,47.20935852506568,22.750369559682902,36.88247009201461,29.612734808968455,b
38.904408332409105,93.13656869682393,42.88260733278825,35.101769578822406,53.436913616152935,64.01645475355477,d
13.89381432281268,80.16517080148758,25.548749687310846,68.12658850605467,69.3681573291402,30.250015594626113,b
0.5194060670782541,60.537737307875375,32.90703450743797,41.57782210639404,35.28900378886526,63.84100143186359,d
73.81665341645606,38.686926034115956,94.8287216743278,74.79400786912446,6.912706821783921,13.623974498955981,a
95.87003163555912,74.39014787590186,71.12991505998536,38.40790568371714,42.167180822208884,19.3842609587773,a
11.915349797537633,38.51623370056241,9.498778625991221,55.68297885565471,20.804331088625272,34.502018024309514,b
5.4320974924409455,59.28538642298559,88.5470833364097,81.90453791826931,13.683497928708588,49.508139521626646,c
18.739461472300167,83.73226016811381,55.33903115940119,41.60318094510759,87.22912308179181,73.23064690577114,d
61.66074577160874,9.627916311968388,11.315784483871827,90.40281829178002,47.35578685233158,14.746169383273134,a
88.56506341743615,43.63898562758656,19.258285483240634,62.5749212767413,62.634234773954546,52.55804144623354,c
42.34191498759999,70.4485194564588,47.47865562648921,67.36224599197507,79.96521634962816,75.67824129446652,d
30.238742891506487,26.898946000334856,57.61344789210834,12.765114125486487,2.7991048757987635,77.22953874148887,d
96.3638760264643,95.3587824372232,42.00630681664917,28.05913806811483,36.100946597391356,10.135140992781222,a
37.76513051663446,40.231615537736985,35.489157074745556,81.7760500624289,78.10584199412808,14.112790432317935,a
21.045521727291295,44.55435941823273,90.08734380461576,71.89919640606128,36.15064489017127,24.44872541578187,b
23.594015439205485,11.701060374349481,65.43703361787321,14.48561867960988,52.658664013643794,63.61354104540279,d
91.73010000455987,84.08145910319014,65.08529862553303,55.94499839483807,29.11526540129564,10.55576341494242,a
67.44804312405022,30.107884683922283,73.68545730318915,48.2979599945902,24.15078073563729,52.222621223181754,c
86.66670468256554,7.548513727758877,45.679773448423255,33.567068362602285,82.51587454613708,50.75225023485332,c
36.7725905332437,7.96554519237932,52.515773376216124,25.411844283127284,36.753001714891276,8.548924591916352,a
47.9200708334123,41.07726466164614,40.65362038246182,95.87672264956895,0.3025850272107333,48.194663772210035,c
35.9299987560018,49.314231921682214,56.274072916819684,21.89070379848731,74.05472958364506,77.93883768459524,d
74.44078856820113,19.617021362709252,97.31912509767598,7.695459178740338,15.923109753594911,8.07790703726563,a
22.20768922686802,77.75220611533578,7.0821270138221815,30.15170256630666,23.48440031972907,58.1529256879224,c
5.922806867030017,75.80764992273987,97.87243168344487,91.82856816820676,92.89367358031906,74.21036990776375,d
92.77537995437324,81.46893443262205,0.6733736350765018,50.98075005798488,6.772583968356671,74.32988313443822,d
83.20063672989258,3.568505245028153,23.789491480193192,91.62170036063773,44.747522811504616,92.44873271985969,e
75.21411059201154,65.77706017243227,46.108232743707674,25.63062721608801,10.044361429717085,28.490693692437862,b
6.854821743275307,26.506399819529523,5.369351160928715,42.99520705448666,77.89674331970204,28.844053838434935,b
32.51300026996245,93.56404113302695,48.4464078979092,85.16013370595314,79.24710408019644,89.37135872911172,e
18.842475656382774,37.99070649763166,61.014387309851145,42.72328834850465,54.51595977054793,74.48061184645339,d
18.02244316682967,0.12877987317650996,45.03495376935041,18.347978718106404,68.46578761816482,82.20986302063915,e
58.239047096459764,51.54403014683554,32.60754716047594,10.806248451117352,67.3707127436886,45.24886613321315,c
32.17681012281037,13.941220459318327,52.878317239480396,26.761207336896508,88.738201598971,50.78130008623594,c
45.01581315704711,62.240192039457924,10.245949539489152,99.5855237260091,89.04409356907144,97.93326616350097,e
45.71962477145046,94.27977907813676,84.36022348954351,94.60732576426639,33.305643461690224,77.85147921824841,d
47.09966462821112,85.96547124001518,27.327953309241295,28.69179709970078,19.66390916777635,24.04264204269714,b
99.17948322460687,93.2351008590592,30.421017550017094,23.0807831368116,92.94519330020215,76.62420171592913,d
28.9993505389903,4.174721140769034,74.2556248671035,39.173102325627966,98.50226621300234,13.708996471546298,a
0.016632680678729805,34.11377178727879,95.98012578095171,15.945288618902708,55.343481782888205,97.51322318794305,e
48.672019495792604,17.399310435672056,14.42988001438148,81.58663407255375,97.51560589687787,4.287245099203618,a
13.041689595634221,8.854023289127744,48.130137604350764,15.854304766058359,4.38207553818819,75.8157368029504,d
97.71131064292084,64.32740826853428,47.260691121787346,58.89027558308012,89.09697575020141,4.736977573157719,a
94.4596915214494,23.19626997881009,45.86919215613029,28.322456713737132,63.50504061619636,65.89293573558227,d
94.461913171456,84.20890580011424,91.08751176330824,42.03908143912622,29.867002182703384,2.854798886605414,a
22.440552780994395,50.25084333001585,63.66808793218404,5.446496484070929,84.42618561675842,45.69250657813234,c
95.77645756537335,95.29499737000931,7.22361781870291,72.42342908551068,18.70746521177782,84.14357438010116,e
21.62877382430225,40.004282050503015,90.55931877908702,60.242301296933874,3.17590554025049,47.95455417692467,c
30.497843299775663,58.07094964007309,98.2940582577608,96.51331268057845,18.344237637075445,11.857827908944717,a
53.62365959270367,91.8811350648256,77.58847290543353,14.735987134525086,99.3420353593523,9.534757367115454,a
48.87552211961115,40.253466639606074,15.31724442446225,76.08795480289636,52.24839066884328,42.15708829203897,c
54.3708716984032,45.43415639161814,85.70758341830765,47.07544278815789,75.70144024292662,51.94771107147338,c
28.94017357986861,70.17845494240514,16.841545376137734,43.25851841014888,83.10738905938975,8.555823914010507,a
7.538642264134509,93.37542165326516,17.135302520447404,45.04903625879545,72.79484301754567,75.69389953286453,d
76.3933177542437,47.67830257004765,59.55488273462238,25.140707171120635,70.80871395025851,37.62459052502349,b
85.53213773134405,55.36864194665978,7.612046953519059,7.1807525096290625,97.21393834772275,2.8685608064574653,a
25.313229335136967,63.136019700217126,27.250676678739815,99.69671519392466,11.677730676467647,76.87128400227004,d
65.29905908644645,44.9635393637287,59.507259949494205,6.495317269566159,26.44601973802285,97.6479310852211,e
52.563176504410514,66.80668163845436,83.275856992166,27.32199803179021,32.96590928298868,5.898737325732839,a
14.780228385404747,80.0687849714883,22.956158971253625,28.55824315175187,21.527773542119665,51.72120737583238,c
40.87414423705356,57.871767739114745,18.939045370213613,51.70701865677386,42.51586777760517,17.666307879874577,a
17.962731595598726,44.8197986727614,10.069846535630889,24.516645496563072,75.21169458080024,45.3385013490437,c
36.97734540766076,70.69994167812857,71.47188695734114,77.44893024210685,57.41403748966658,98.84715575213907,e
62.12684468602644,67.32915364042381,52.86372336201435,7.611835682944646,81.35604943517767,66.519995628825,d
71.70153603083448,22.301665693486108,10.68687705285778,54.182742523642844,6.0549049776821295,68.22745568175101,d
64.43867072063729,90.6295861257729,97.7907277615119,92.68602370893151,14.234131627315104,86.76634160457121,e
2.4840488326607457,71.98130388656328,65.00161795717233,64.154221720588,78.10839381593124,85.68906393891004,e
25.579642692989335,71.4125793367113,12.128989652133038,74.060245503128,69.53091493905347,41.39622722175732,c
14.150919932314865,12.684822897738023,84.04589912567727,22.58065756026998,0.8548230004288171,34.33996163740471,b
20.39893881315179,65.91836579344351,2.0791998338844153,20.980105862217048,44.71492018545049,44.64555665907668,c
76.83885124190726,63.175707375142245,69.04667252274747,39.08257080740558,42.85041513685357,84.6812828590284,e
78.22673790484986,88.6192831131594,18.16214963937558,4.264032929383088,23.03796733569239,53.53873826226735,c
92.11535632372195,22.63295149847574,48.99857195631515,92.81267704905547,11.641752734036137,37.883024422558684,b
27.4763661786086,98.13966782945491,1.066178353734215,57.44292694382055,14.077816677612475,79.08636945734872,d
32.72472455816232,12.813103133609216,77.4811348491874,3.5734483894722557,13.954018825543212,42.93569181693264,c
90.9344855269629,11.23921480113026,89.69925116029223,50.619756074284304,51.36289134402242,22.438209059967207,b
23.839914262355222,52.68824054759244,33.134369179312884,71.88899117822373,80.71254857754236,0.6264075685468162,a
78.3778578370457,24.373937493343746,0.7338341325852094,37.921871445304156,81.73080958919637,62.75278147033953,d
54.25048952072127,5.005590005115767,77.02334652216769,71.02082558906793,96.98240654764315,80.01557787015507,e
56.9579938273408,22.777004247148113,5.402207520702362,38.88686924387136,62.98178327018085,55.551392748420625,c
17.72525733858844,87.73020295291168,4.505746025198154,79.9352998107791,93.76353725157044,97.05190738433672,e
68.23860318837454,23.450237731100408,17.39830316861485,26.16812986193787,0.02093310252555547,51.263178414468456,c
7.923526782441181,50.89101992924848,1.8115875234059775,25.426541126254676,97.52057628163283,47.040840699283606,c
59.77315941734014,23.06095285394352,25.92874041110762,48.08254144137465,95.63751520392057,95.43204689522295,e
77.28472307194764,94.08389888862946,66.63577693380161,88.31478111509762,98.33847449646228,47.8551921129071,c
31.974365269356074,34.14559393423031,49.350976292930014,75.21702924679181,30.25136834602512,42.67634347848915,c
5.3562549771437595,55.339055531932935,99.38439295656839,20.250818029690386,75.62948949571354,99.90326548316844,e
31.709723753960052,44.00785353748016,93.56655095194913,16.88891921789486,66.01384673377949,10.241012673134641,a
10.350824405667481,39.93048003889722,50.034350500606536,59.189292155908646,16.692888549320017,84.52033019083885,e
97.74794828748679,77.1139561224339,90.18105997675873,15.290522249759197,96.4799101951318,61.39959640018217,d
95.36215949176693,48.560566514776895,57.604561320913675,33.71440335403994,30.36672552702514,64.68551113581398,d
73.46890304624097,38.58625889948152,39.930191844668336,17.655070910068705,78.294097406419,65.81708607485281,d
58.35962732784715,96.00824623555985,89.19619089482677,99.28509503622928,21.915450664767643,2.156817589249982,a
59.38613009489146,7.785751294044552,79.3501104491737,32.357958439242495,20.725775257941457,33.29771643842082,b
85.45662713428061,0.9013568173003583,54.96938052669395,29.53978284295944,32.30453290177985,93.50305656899958,e
22.849831181066836,5.176491965763841,40.5859641991701,81.66607920126265,39.89131832241094,6.308249361557062,a
44.34939983056757,20.06491656824645,13.380831721060371,89.55765151402187,18.04916313177357,15.05486741879144,a
52.616610610804216,53.21526028419559,19.610515514750425,24.800354104935796,15.970769466640554,34.7730086573715,b
14.827489338003852,94.15295758137485,16.12985699814565,75.37645518631729,8.572377481015037,30.13611095532901,b
11.016906143593353,14.018996485833457,58.21462783499049,0.38524452377758367,11.425816649680076,58.15404364280362,c
15.071779170473043,59.28205096206545,83.88034436816814,58.38669016988075,18.498740308502793,2.8040349201641224,a
81.55672504068721,92.56996137527467,32.90539285749661,35.110471402531154,53.82912359869978,91.3199339342159,e
13.348532402136492,77.99797888947619,16.047105016056882,94.33249446100264,72.10085426920833,3.774413537104093,a
38.64091270559891,86.92420844317917,31.453578646047873,0.7166931432354029,11.616320113003976,94.83431392626348,e
71.09567928178488,73.64357472540593,66.76005067379062,77.72750932518039,62.97228201632237,24.004474819309884,b
91.51945974437167,10.508659579891322,7.008624701178623,20.18272151811792,30.90304062949729,5.149357129236276,a
73.65044467409744,14.55925165383115,16.441941630564017,96.80717798027051,22.03862455303701,99.6857427225311,e
77.40272249528314,42.574964087835085,28.299814810127522,3.122367736373133,1.2074637934526455,98.0252390678716,e
2.262068698029951,73.55121607471145,68.7202941257474,22.665820807914628,90.33549577682356,54.65169060804573,c
91.29095435323734,31.187262754594148,22.620389157727537,4.891563034740387,70.8845185168801,26.481459211121717,b
71.63671808738692,67.65786842973793,41.14326970900635,33.75079116031316,24.1640418756359,3.1714118643980327,a
91.2489551565715,73.50826472941294,45.10290582192551,25.99616356147226,12.790944107869262,72.2915367494727,d
2.695179946113524,0.9675505091899628,50.11072857384099,46.29394162188003,24.348525953925094,72.50018177998369,d
75.7526651839594,35.27823423466331,20.02492039004975,36.305941638525574,46.06647288487873,8.702430033889552,a
41.43059293408575,26.423348371189228,37.515573789648805,29.376092049597744,46.898689912146686,71.85614503350997,d
0.13387037514613898,39.13278633242645,85.48954968071529,83.13651335819668,24.690361761830925,73.2182464088371,d
42.151195024744034,81.2932509378148,69.66784753134247,66.55764436598885,45.37872301140297,83.5839919208819,e
30.754675273417654,50.46316188725648,10.425633001265467,81.48801385701555,70.01510430683032,24.878913420564906,b
1.579159270814734,96.55483211797528,14.949004700283531,68.90820626344207,52.90840444830774,49.28133577621875,c
5.628214843669843,98.61826537911502,72.8300787485148,90.25775496693178,47.53538427862608,67.35069773631417,d
1.290703469689558,71.2380070984374,69.72574214729231,68.2677822895463,46.53093304948748,64.37353449233332,d
51.11457404991621,53.06433935328199,47.27779983217818,52.70130971817968,48.32204280103638,44.61000344709478,c
77.90752851968915,34.031568911984444,71.37609773709758,75.94251667410889,77.19492428704429,94.6279439046879,e
22.501699565624445,83.56882535155854,97.74378921355822,88.10458818513727,5.3259129144441975,72.6242114789699,d
36.6558037411196,54.0862827886764,80.15675712473472,71.3780157080712,77.89750232039962,28.417334308928133,b
6.678570158319975,55.00017149276436,84.35540812412016,15.645773353809588,84.80951304420317,90.83039875944031,e
2.306000615395809,88.53921381734725,58.017745759865356,68.83990460669882,94.05220646640508,46.141248272309376,c
24.97625603294258,8.979029725558817,48.77053875891456,82.28557665526402,54.44964419116407,10.47753884774123,a
94.6785159031716,31.80840710937799,74.04761818551897,41.91483085319663,80.95162234095736,37.080248060281725,b
46.19585321354256,0.13721235516389596,7.716853895476028,53.66908189775484,66.1240630426857,59.41279352272731,c
85.44553685543328,83.95940972162951,83.27055681402433,36.73729087872562,61.524293149468356,99.53212665955225,e
45.892737764233914,59.2020885194752,16.11604001237419,55.654968207883556,50.19212874161092,43.330662973902015,c
2.789558834345429,87.85789821769355,98.5540149394349,51.89465150717992,92.96488749681745,19.19964956871999,a
69.29517887608856,98.64601848153687,13.994434571583625,62.597063213707926,51.26467921867582,63.91222231792608,d
2.309448256038793,6.9005154494443,62.628744017386126,10.54234453439571,13.280762139667123,94.10439731897927,e
85.18702306269621,77.01797560448405,38.81534254815929,78.71061666931726,81.7156735137485,81.47209169034447,e
89.86470395421921,2.7240490293643838,82.07977668038788,35.04696959656407,52.65715518465516,84.45536826045165,e
57.311991617773785,74.46001827129865,96.56411483228796,44.192634561876595,13.412704064210745,61.76672277837125,d
1.0289605803192936,11.780611124734463,71.25783478663648,94.7534114271621,43.77594692841601,28.476837342107086,b
85.75731516575415,81.66935728146467,66.84476791033458,26.15678487983685,92.06062899212229,29.071871043487906,b
44.49574739667207,39.122882906358626,12.07362784558268,16.99426626457763,66.82446373484768,70.93777445846064,d
98.80729449657856,52.751057362698376,17.370868463378187,13.024890820482115,55.59820035846612,71.30436822526693,d
79.265867206939,78.24870531310492,38.240272473408275,33.710029418480595,53.00399671061851,69.85034793920471,d
86.23262539713322,55.648278878853105,41.80392454131208,17.410594720718443,72.15397118878127,41.29453321130649,c
13.323045168911719,59.442329898692684,16.752814268105475,73.1300104697273,49.546214451821335,14.888572496143615,a
63.54816353531179,24.191596117604607,80.35341703608864,62.160502428560626,16.352174745464065,92.15245419668506,e
85.20467985618919,23.413863455378724,28.436393298902207,86.34905971852905,16.807440872472302,83.03257166544779,e
20.889314892131537,10.15400616301234,7.4474124982557015,42.13399265850386,96.42860930841732,28.908221604880723,b
16.007486595881105,87.88125238525396,92.28955163579677,6.086792166062116,95.9177936305066,63.51587956734841,d
37.0275300460953,41.68830395239191,70.97117491990868,38.03194625010252,59.49208387567144,86.29288799921652,e
85.49202324028433,12.501053821740859,64.57989264996958,8.814313178200639,70.27614241740561,8.300525935733594,a
35.44026163723045,41.520264119306084,50.45401035378014,37.23146738088546,7.652950188818197,44.623861151700936,c
31.092253223277634,57.225230488891796,20.58161937336138,43.99695796095501,80.3447485295489,41.475838271359756,c
16.704698934332306,74.40548756011806,60.53745484042916,0.37416118817684696,46.45618413601208,12.562080960581156,a
41.97938857368072,56.701307651814126,65.41516623980374,74.1461096183681,39.90473139226405,94.18991117401877,e
51.01230264471115,53.5059902983524,53.41371944350546,44.21594856022705,92.71549053784585,96.55348707814935,e
43.6246035568334,78.06097474725395,60.61829423198706,50.027497075977166,14.05502806195682,76.9994568781858,d
91.60670778783337,62.78119855945532,89.03935797684497,85.81243312402705,48.15665562097454,81.64906285217882,e
13.69282535965869,89.74460137251168,15.119739843215974,45.325567664031766,68.01945432261172,59.2177168360532,c
81.27584248971603,46.753026763697726,30.171337612707184,64.39277808314866,63.46323215682358,25.418630166754586,b
49.84742148747132,27.387912649499214,95.30509248097056,81.5868002538865,12.983303294291492,58.626578415184184,c
24.041852972573597,74.55547077036832,3.933554340476919,67.10570503730219,82.14741819051403,88.40103042894324,e
40.122002742362994,65.54639066678084,68.92735593781131,15.354424167401836,36.55264367295121,85.38851812671791,e
93.23507622314793,63.548436509861084,54.807774761390164,88.26349818015096,24.137069686246004,47.81351624913513,c
17.263551785391073,54.4471528022024,37.62500756040813,32.11550939781145,30.463903230726675,39.77837622568215,b
54.630800918515135,39.41997710634423,31.275196102700743,49.33053262435384,21.070626833041583,13.528029766850224,a
60.325186360990436,6.599197120334665,87.86895759128366,34.756357893791446,86.26304870877247,1.7805213067368708,a
65.18586133022896,63.20728969105973,66.43007563946618,64.73960820341304,21.76593037596899,2.8625370698020514,a
64.01114922836368,35.287022747843324,74.7567752686141,96.82598015966194,95.52454046453872,20.808362878450183,b
46.98500794346426,41.346365099747715,27.514773165539186,40.088366039252236,68.5094795071741,25.303450796354742,b
73.15212247083535,77.84699596487884,37.957076186909035,40.15583349700568,41.58197288886269,97.05237212420799,e
43.72928355971882,87.46716786529575,9.763934486988434,9.894643675258564,24.014982882047885,20.927384128748983,b
82.12348372768959,21.669333710402093,20.490762996880452,65.68230432736526,75.89000539695749,67.9867906909904,d
87.76873209078907,43.78837709484187,19.363550588318056,47.06460628968113,66.33370616137502,4.433481717879584,a
85.73797512387812,21.451169016039493,86.73035404526081,66.08234482993393,48.18951667158642,30.722382212749487,b
8.975342735433822,55.7452278347763,13.72685181944041,13.983427606136756,26.772726085018316,2.174573292166382,a
8.568491782678834,10.256234240120211,17.01668438815791,16.957787505477672,26.286004478935777,60.01719457461687,d
70.66486717606453,43.967396204706446,13.604208466610668,33.12221043190481,57.9067221514078,17.46819397892502,a
16.357931118691194,90.69692586555198,83.62320158615381,66.42527859780564,0.5870261042067559,14.628233111041212,a
82.04384346202038,25.717083561580377,3.918007910362853,90.3831555796114,13.270100433707753,86.69793798833136,e
39.42772210139971,1.1823538800571853,82.59713591361994,63.89239016359125,17.741034284447863,9.92998602254669,a
99.4651994649016,79.1047516984139,55.27851297936623,91.6493214866892,76.06055743973975,90.42881050404156,e
64.87234469571102,60.84122261042663,41.1820561761742,31.104792540507585,35.71250886021225,41.39771241740292,c
22.16058425901074,62.290860975813665,58.068389085060815,6.482618636350845,35.94576446848555,37.02437558240103,b
51.009529550746215,93.37211307375071,29.950505334059653,96.74626761836164,55.90030016387837,2.7456415816848545,a
67.87481641793693,28.93250588400267,0.20642379288565715,36.72744603810024,43.51640545121855,41.551620157852284,c
18.275508096925066,79.40552087177231,6.272750295723572,49.14289783035131,18.14249905862915,84.16789623082983,e
68.71520923205617,48.527080567999406,55.41605161948737,15.480201343676491,80.83683405163941,80.31926757848686,e
51.742113230699815,93.40417090785999,71.16600062583032,32.60172030506546,74.84264459054783,36.958881583087674,b
49.771563418840806,27.030696707866763,66.7438460984298,37.53219285055016,42.11952565530176,4.244794854347056,a
52.389115494619745,81.24516528764038,6.767948035788152,58.91536764807632,15.714073609623602,42.29219832326113,c
4.313219131320389,15.506453463924307,25.503017743033496,45.347533446055444,32.96704319681834,47.68254364131692,c
70.89224256073392,85.75492560506751,98.0726327876162,24.535108177232033,9.340261909157254,71.78027579225243,d
7.101891010882189,38.89975961037696,16.054734213335863,76.75143947766837,97.50056205957631,59.60548051415751,c
73.52975700648953,43.18635193796842,98.05078127422422,71.98064391879701,7.690352632597353,91.82802110511909,e
88.50084747478633,22.39312070741365,21.151606591519634,80.00448926777672,83.97352141781678,2.3624840607374464,a
82.5205663367286,21.789397887760465,22.949699305328707,8.950369347518716,19.122452762307816,10.94677180810929,a
15.324036260044016,59.04052518095384,81.27499738971811,81.64214099004612,94.26348070407485,72.74912394010234,d
74.46553156226545,0.6812102269362574,66.06739205702532,76.90363236547597,98.71951446553183,89.85230946381854,e
45.899222329682985,47.80539737592314,63.01994368362591,13.665194149369198,3.934955109966798,7.280996169151033,a
52.42238698909376,21.103314353546963,25.12335169706902,94.95535010600662,15.307735322076999,29.16455690758395,b
17.316365759069974,46.69041842809073,43.69540988078663,77.1643633683132,81.83102693580341,44.89872719416024,c
34.56581430707942,49.55768469818912,39.77941971099516,92.42410712844917,15.223670527273491,62.51155430112665,d
55.342455689195035,21.27137108110968,69.3674847421037,80.08904808692769,25.099209069249852,95.71715874079399,e
5.2220050855638185,38.814675264959,78.4118975608677,11.476122881911444,1.5762928280585675,95.23037945000709,e
97.92287065664375,5.816068528890039,2.5233716494504677,54.847320359961536,3.850039929313276,38.73284607885993,b
73.96238653381742,5.452844073825725,81.50475419019348,7.078611447814598,20.905099264858805,66.72598200339141,d
49.149268714687025,8.437068630115963,27.934633075983662,56.475375966571384,49.864146969684164,84.29815087468607,e
43.073226473556716,96.13012979031431,89.0839690744576,54.809020627303525,53.92996277330404,12.642666241828271,a
45.8789136879019,25.88520079006783,71.02509104500648,2.9828000850969594,88.11784705691136,57.56840582363858,c
74.05644787316795,43.09585065724261,45.124894470463076,65.57086402678742,83.22227143828403,37.7904638705577,b
45.07192658031964,53.5874806556521,73.02495233803201,56.04844124769475,32.0574317107017,19.53735698111033,a
8.001737304609035,72.68979827062323,32.42886583775739,1.0043753733990801,69.95465633504982,90.71038493931671,e
70.94930831297454,94.94687592148755,19.346031412980658,80.92092667245196,92.35456905291682,66.51067095498396,d
94.15461822346228,27.23915962201813,66.9531355686635,96.60983041340309,16.51595832282241,40.840043974736595,c
33.24574880895502,58.35175108276709,27.315984060078836,49.650467017096055,60.47244165734371,46.43036306375778,c
58.4757571942655,50.38815565478328,45.08479137707918,56.97985504344207,8.895335884224565,2.2131353843697132,a
60.408254172046526,96.29699840454425,62.857461880897745,82.62841172621866,90.34812297095827,88.66630149642585,e
