0,1,2,3,4,5,6,7,8,9
57.59831112773186,41.13886136452002,123.4604447621879,65.24505305917154,307.21392304611805,55.05082418641462,65.41421866738423,87.53017447881925,326.90692981409006,b
97.38243018724933,64.65678988150513,110.95133609025947,160.36714705241243,275.41415721690964,158.67058825854332,169.74886137100583,236.31681539412153,345.5900225941162,d
9.691460038004962,23.95839505750138,43.2981866638859,50.746423095398654,156.13714808431382,15.457179106437707,53.55910468242926,101.26637555006762,140.10537689367092,e
9.52102887516193,21.734802433595355,73.15309800755503,34.38920681001093,219.90908898133065,-55.91077623835798,40.313037944291324,35.95927904950922,170.52912295726406,d
47.10093983285258,37.87957862514541,111.75462174385486,109.06968540882242,224.97532384895135,29.883224686722812,123.46982141267529,69.18847416713412,252.57290417667386,c
67.33025263016688,34.77967837271656,80.14356962764722,100.06228496186662,163.46004940091836,7.788269669259407,113.0323328947496,13.058607162901048,208.8300338642574,c
18.397334979948432,23.81790355849619,36.481641235880005,54.369683572558166,168.7264922671328,-9.860787710390078,73.792322014152,42.55919584587829,155.04000673767416,d
90.06713173073516,41.04233371191206,123.34389776921887,145.687705355305,292.82073738982547,64.79985459086335,154.20815538941451,92.88117015198036,369.3916292102824,b
4.416533249170696,74.95565235317763,134.5330323122477,76.46110981983772,327.0310182051469,70.84777841504078,91.4678339748612,135.97673828113994,351.6648181690067,c
31.054692389170512,2.8640272190217364,39.56439231374307,61.143046006742026,103.92422259390017,24.59908480868593,67.13041340162529,72.00686111466742,146.7150518382725,e
26.268984888942825,94.52530215056805,155.50976233903316,42.001830347931104,316.4191058469077,-10.256280827598246,54.8054323996447,48.63125571663181,335.01716592096096,b
79.92379776071039,75.17194696888839,158.8567297519977,119.48172181484917,392.73250354273586,28.58946023365108,132.67176036531154,69.03435723826212,450.0694619579257,a
51.63850248121374,73.7917391170773,167.64983590222437,134.73795692387043,407.99700555495804,45.62374227055044,137.73625273346553,48.82303993900941,496.79908689073767,a
2.761833660296664,86.32601189968963,108.08657160313535,65.84456053744343,300.26636972958056,1.919005985537602,72.15209857731303,62.304820198236456,362.9488795872496,a
12.899004454916119,22.356258557936947,67.8174740770758,31.341466098485512,224.77672300681047,27.704440160449415,40.417382124751654,107.17695598172583,176.43478332821485,e
33.4678708854059,16.918539750147932,27.81945073460456,77.20493168203089,137.47696967808466,62.02927765984563,80.01975309657516,73.68372810805344,189.601383837682,d
72.35318061120391,5.755544149195623,46.991051954728924,172.31895721771704,141.39460476329478,95.43170880462307,182.76434121874235,106.21938808874648,293.7784620829278,c
58.42723972277272,71.13392364956374,120.88284707963285,148.8729286001738,277.10723886536186,51.48672031285079,164.30985430554736,115.13895531959213,375.32154955290787,b
0.6157991416372299,90.89578388382208,133.37145867181616,91.16786132079055,300.6571561538258,63.5930150946845,103.91609097256392,95.53091891450126,375.61470885529457,b
81.76220418603872,54.39217142775982,108.41229796738763,131.83512594496474,220.7148616306103,36.37954236624968,141.299548855052,115.76741752694475,343.5166407832511,b
94.80680615800658,5.874075344213825,67.45096893452057,95.83539928793289,207.57680839547953,41.96333389917625,97.92873227000356,109.02508577140874,264.8457646846286,c
90.72245716395304,85.2613948280325,134.87986660712681,117.29315256233825,332.7788013604298,46.948961908878104,129.3724740004409,87.32330974482593,420.51366761287704,a
4.093362723428296,63.368415911310294,156.95700420453142,102.59510266582829,348.7276944625628,42.64686207369232,118.65384909762514,117.56299819973114,382.00178164799684,b
28.45036414705803,92.78304898629098,143.655960750657,65.73320744313756,298.9091104713318,-29.29476333174638,76.08224445898165,-1.1924536193693882,328.4523817186413,a
60.86711905273498,24.138188259224535,87.68570552115258,143.06555404403102,232.88059963610849,52.986300664947194,158.8770968784621,117.04603558862618,343.17765549148584,b
96.21243347876401,78.15797494367784,126.08634166075359,176.40376312138295,346.8200989920914,125.48899859049831,187.63502369141756,188.65816923361598,469.7442020717125,b
13.960932573349183,1.5489070040346609,40.595971829572555,24.529043093627845,139.55716874917854,-49.67670358110021,24.540889002173166,42.96145874223315,135.02024871062318,e
12.493401121767999,17.02588388240722,54.154590897267816,44.160826348021885,129.7936446073179,-37.3285574466702,46.4378721849064,-25.88640931162363,108.56627575708308,d
55.75329906484308,74.61398486104953,152.46542385055537,108.88609901542046,336.98218326759127,19.06403205034512,110.05198407593149,74.33194841934176,358.19792351066354,b
8.254197894972249,39.63522685451496,112.04713698791619,10.999099350501451,232.2433486796266,-10.371622631468847,20.208050597184876,-3.215962658675809,229.056537499032,b
9.921843783289052,60.8015879192732,103.07794561281631,61.18686574115878,286.32013375592277,33.81816931047487,72.74304349511699,120.77676835861111,352.4572457167039,b
43.226507109696996,3.9138543063683584,10.605187202407606,65.04077591375574,51.9201136291842,6.1344662873886335,67.10128917830555,94.94867735964935,97.98520541245274,e
94.97684502208935,53.93495025125229,63.87068160739494,147.36717892309412,214.22578906652183,141.4920385421176,162.9287335161589,229.47146850906535,312.45855722690936,e
31.447904627900847,38.21467634020357,127.42666515331015,120.43622846676053,348.7196938399584,91.94164434750951,124.58943545359159,95.62008685624308,462.7470834006075,a
65.1214376125291,92.46806963315909,129.31257764146196,78.39175208870867,270.84406516578645,62.8430297683699,81.32757641850142,84.1320812360216,332.6681034198314,b
28.432024380531495,90.07075196222539,111.37006125492113,96.70360798412042,314.8069546516666,33.13452545295277,100.5865632120794,132.42598284728257,366.7765188305615,b
46.19194083237953,36.4612108164639,38.5538797564327,84.14894575502429,87.45084476205827,39.66500078138694,99.74554078743984,109.09797827802379,136.0299524735195,e
88.5430744934917,57.419231584117014,142.8231044671706,170.84728730075784,354.83407680522834,93.27475264325629,181.95807330913075,159.59009225989655,470.1306818970992,a
79.80401645443976,31.14756923333859,122.30372886996078,105.01438793771358,330.18561858262063,60.92288447754292,114.68549503544148,117.43006239182986,399.39109919276524,b
24.20896971334282,36.908866631050095,40.66868821439983,40.5390175341759,145.88100956434846,-2.4523424074921394,53.95078203626457,82.05285981717589,123.61919705825014,e
6.806057007496646,10.675599712215522,95.51066913911714,24.18800468705514,250.3452730064153,-5.091804708900096,37.92826619961342,79.73951242496325,194.8742158609815,d
7.877592544437418,66.95299868486511,138.91114510940645,44.35411993496147,374.99821293054595,-23.84030342138265,46.169710311244636,64.14557918669132,349.8372456637761,b
11.503840436031753,23.616260670357704,86.91316921086728,40.670956923158286,205.29600423069093,-8.029478425097125,55.40234232568097,-3.567719785320744,246.7895556188671,b
27.816670235910635,88.10500119967094,145.36607584640012,101.5172149391957,389.25296614651074,65.34251031541632,105.13145310885768,153.95906368886475,432.7538480381222,b
38.29355323093362,8.043440912517564,49.140776223189164,45.598855078028954,113.2060517181033,-49.02213432760448,47.31284294425958,-41.5413617642048,75.27011188045577,d
42.532860655546386,86.48745875703749,133.28048693300371,54.427945116999936,290.24711101865597,12.29389983596976,55.938161053069635,94.4087512059777,250.90903503970074,c
35.50615842406381,62.805751231551795,141.02273072882292,68.64696086576839,316.9633584086205,7.90494284527621,70.73700623957065,63.59405931632774,330.4969809164612,b
93.54893069242624,30.37308354888332,72.17089441637532,187.33235053376427,243.0463359713284,146.58110383487647,193.77993409705118,187.277550371034,387.8440410761756,c
1.8891028855619552,59.490766556025356,125.93743626808654,55.544613635174564,287.0854594124984,51.202444159874936,62.57950714511447,134.7434072538751,275.25642035340684,d
48.967158157063665,61.026157137579894,149.55709917224925,131.79346010009965,356.9665789394824,49.184457641356246,132.94175125340539,136.54913662017265,418.8878058536525,b
99.67049373230151,68.9000293437345,93.87383342061952,197.86115765189555,281.93228795660764,134.8928626605216,215.4331649951526,171.3240855623743,475.8271190406191,a
62.01971296419627,29.42117803757325,124.88943418963464,99.0914846276801,304.0493717009987,61.29004813191546,118.19986825882663,76.82030111081413,370.837451323964,b
50.87793356930821,97.54395807106361,144.91497905600693,98.68500691038338,373.46283406195084,91.07769114626457,115.47890744879832,153.25225588130232,414.135898290519,b
86.33216339905658,50.28617471161246,76.70018523278816,91.64002509138342,200.18947486483677,53.44660881816881,102.5639235543272,54.847072164604214,225.8269627250026,c
83.11870408742729,83.93608524874094,100.85870793852179,120.8798584548579,211.16290274252606,63.27527560676947,140.3121362824385,125.60328044681393,348.21267860027507,b
61.43215194742802,77.72182508366953,150.70665597531712,159.32124623655926,339.01728849803834,120.54293188501472,178.98098218039237,197.5593857319587,496.2345285468353,b
34.779423798479655,67.00025098126267,141.93491788126954,100.3588258618921,376.59893584195277,26.408913928565866,100.96285615461511,29.089879380102243,472.56730140666525,a
46.55715764452275,90.1986411570564,101.74379067070655,145.60297023229498,300.4648466430922,64.59660258060319,152.75047846755,120.56993542428663,364.64453385534625,b
82.51838675182542,96.51108136772935,185.26635541021227,88.56962831377302,380.51932756253325,46.50339827517152,95.15602224645487,90.47310231113839,390.73976898891726,a
23.624968408333423,64.97319143664504,117.0704578262081,114.31580988550917,292.8307781088504,79.55287533692061,120.62577086564833,111.14112470264462,387.28693744403165,b
47.966024401494124,39.32619403614551,48.419821589322005,121.23210816573527,196.47005577903553,101.43760444681128,129.87922503704877,134.02384128974475,270.8759007212042,d
31.959069827853337,67.26747493341564,153.5385362471005,99.59627422118844,333.56562558311265,84.67971357862866,117.11979667372827,161.30666859929022,402.64797503555974,b
68.4240629105655,75.11815918962324,101.65256138156113,69.38209310647606,223.506606355327,14.173831645330836,83.58735624669814,33.94864898244312,261.8479319450948,b
92.68178494685287,79.85506396267472,138.28480415788587,156.3768208358119,371.9626670474355,116.13505556797938,159.6481587925441,147.4153099703763,450.77364443956424,a
61.07512131673188,79.12513821366956,139.93581511335805,142.2915767750953,319.00400447412784,53.98255952119362,160.7271749827073,94.7761770505754,475.6500222184144,a
9.457523037664927,48.411204840824674,50.38247934125491,54.50679402732224,113.19021995185723,47.97063787853968,71.35383017765275,83.40082084293365,103.95612778080559,e
0.5304786610111245,19.377523999032796,79.95232403293087,54.184476861270724,190.21067923825302,-35.01843449930021,62.072436561234326,-30.12010636038084,198.2722068982746,b
81.2342239556006,85.38644771955374,131.07479721724908,153.1763568358915,347.2397780603023,80.91715155068383,170.728263148327,160.76584976090464,505.55112057436617,a
47.60075920876412,94.9974647695795,119.23552401620562,85.50347290942346,333.05481394633824,70.36321689430201,92.92106190489918,161.507227338294,402.15407055483155,b
63.64763157093184,15.346291986921512,17.55378277079911,108.87311743522457,83.43951934613716,74.64830217712867,122.34102747764133,142.24048239581816,158.16180172936802,e
45.17855073515848,51.15318597563737,79.09417608331452,80.72244237938548,177.75764518564813,44.47447234400932,99.58940231113898,115.09052245211436,243.9307784408706,d
94.80071419204353,86.83623736659844,103.49936859163407,122.97767471752482,299.50121842491455,34.925444801445224,130.5592349042949,60.92237076523314,413.70906236875896,a
70.36406409922026,4.1010369199875,74.65781418860675,80.64548780806207,174.22655255895734,5.999007957757897,94.2569758235636,50.995695323320504,239.14141737984897,c
67.31431998311362,96.69154291344022,113.9272695126167,81.28200574340094,263.3594506021515,63.47200662973472,90.46739087587261,130.53841008584703,330.1475271350717,c
13.433985451316289,13.665230460717837,88.24076173639588,67.23190283952641,264.60257318213735,9.751514512216552,83.78051460022692,46.349610225413784,264.16131132338563,c
53.92757501746234,53.64652042481954,111.09078877678338,66.65949058824103,277.6475000646286,53.026543859615224,70.44204395333296,66.47071025577804,278.13716008929725,c
78.95508544857354,86.20677394043166,122.41526999210961,97.88871932567655,278.29068414582645,53.72287101610907,109.66112605117178,144.37616078632175,341.70499948872015,c
25.655299921963127,63.60159420744158,105.56432696893893,37.8329274370344,234.77589957367397,23.795914030115636,51.620341258558746,34.31368115375575,270.51650608941213,b
80.2017661236579,60.47644413023877,79.55001671558533,169.24129710977604,164.1324351696033,81.67334418940325,184.68598685530378,180.2329428586099,311.02043464723226,d
98.7612408435213,82.5043225048387,159.7516283355696,154.7736511736371,371.9171732455068,82.8743504517463,168.53888431413498,89.75221877356623,512.118608406212,a
39.18466826192544,35.96797685791261,60.00512383554769,106.34502070093954,198.50941930086913,61.92094199522923,121.71111541689564,134.44626017359303,274.69304892653827,d
73.7411308584154,72.429860738545,78.594028574834,151.77781028624378,234.80308208944723,65.55565136028444,162.69480164337824,127.80613313370503,357.54937594579644,b
48.979724801737426,96.44864065158973,178.2596370874026,148.32318831060837,418.2757955894092,96.10374260642544,155.61313915353156,194.38561675607804,491.8073425664768,b
67.84042749593371,77.47869466860415,80.04186769529295,140.43733881304027,224.11019818564677,51.97893389344404,155.19671236862123,134.758432953529,325.62744522463515,c
73.46804950042498,60.63297697451997,93.85386950288299,134.25163814235452,259.6039946692258,129.66877183962657,152.03345697988044,227.03455577169427,315.3125760180565,e
94.67313384424637,7.467336327843121,22.60829547316211,105.69747019670598,70.63926880347836,101.26268280830986,117.02562870012454,201.04678275868142,99.15190270626107,e
49.842549540080896,23.209744411419575,25.726385359424764,111.61376133747638,117.92817794665328,80.46937905318349,123.94445234433532,168.8930889706478,190.09080915287117,e
28.229238444551385,40.646414526192665,61.1029447568536,99.0700421390115,138.24540429458602,44.19466197945787,118.23524597077574,73.33112995328558,186.15056399082172,d
75.34069385748255,62.27543042954188,63.58448433855966,175.012812023115,159.29263370007942,142.5738502217104,177.74483423829471,229.35413547879284,300.3433979882363,e
32.350369626803655,16.51440813116092,106.77605641452354,121.60100273265995,303.5215768199731,82.68659935891529,129.35324788423216,118.30288901243719,389.4777671835366,b
77.98580870918774,34.98315156974704,71.43334286720983,156.09751483677573,162.42284007353368,143.67920676260954,165.12417946815992,176.4661154287056,259.00462841771264,e
90.22874517304035,31.907708889636954,102.54312506952425,120.14447663126836,246.31013984906264,96.94376254892646,131.57228743071252,132.50378784185165,314.85676266326783,c
85.48443426262786,3.771464906821409,32.42150733244157,168.12884329229425,116.99140274002852,69.18550648633438,171.6039121789958,84.87726393831792,263.94470073790154,c
56.6404924350581,31.805258679317106,32.84898239412575,115.58106352926421,140.865664995945,69.37164272939891,121.90942497591229,72.14162946158746,261.55146641051016,c
7.17431042869473,27.370971079386063,115.70511333360973,91.57527089915042,282.6111749813995,37.5232309566797,92.65005680393311,127.14777669268409,289.4151942764364,c
76.37002731331529,82.62133758398934,172.99590114127017,138.25786282650964,405.6277025891228,134.7483649447074,146.70869639570375,208.42704089873038,520.7581552744566,a
4.801266859910436,16.00220913057958,73.96003506919232,17.561111938840547,212.6441606993343,10.794336224764468,28.455315644029724,52.277245267592306,148.8277338827258,e
91.53372354810146,78.14657482891938,160.19205817681438,137.86572527984356,358.43700916599136,131.87122803056727,153.19703356824706,195.68179876883,464.08095286498235,b
78.86608918143578,69.43006260978547,163.23203487413082,157.63402678056354,394.5305366467112,99.60902216508323,163.14140491949033,149.26953074090804,523.7263033399217,a
91.88135846899337,24.02681913488586,109.17184625570836,170.83868803439108,274.4889177170561,79.84630187165584,173.6854850326819,112.23374299706728,440.1200501371016,a
61.172122948453186,87.59211310847795,91.05189341779013,106.50679138938702,183.43110330625535,16.158721943547448,117.89687582357263,90.8073806200482,213.03617443613814,d
48.986946796336554,92.11796820351067,131.4466410978459,142.4761728198593,299.34962978873153,88.56569445124222,151.8166646092845,116.19383004637913,353.86974895492676,b
77.96341150292022,12.228558723086536,102.18863286543792,174.25892258390735,279.12500045529936,164.5930370755071,186.6490093920392,193.43493141806746,392.8810995177711,c
37.929565161509494,10.938335074257399,48.52881999219507,56.20464555470403,123.07084268337493,-24.451555778232276,75.69021702733917,-22.570286046966352,120.16741237987586,d
3.878455001015857,84.20947161106575,127.05925237703303,56.92781513698881,254.30592863913418,-22.73604969754504,76.43995331669065,27.15674371558395,285.95760268989443,b
13.790238465373594,81.6504670466035,137.68335773283698,34.55316777598506,277.3654266779013,-34.258792467386314,50.73274582990204,-12.352965607452763,258.06876159578877,b
35.24002857683383,93.20035869737713,120.49673457768156,83.97982631879324,313.71778370263326,73.20553692141998,93.7940646872664,131.70757135260365,376.4739247102267,b
42.060613646138556,98.49702785281119,151.8790436925471,50.758149184266784,344.2660614839275,42.87698559950328,55.67815091188889,130.23342841269078,360.5706136325376,b
43.503651114663896,61.4316296394654,114.69062534159566,85.93863417369926,241.43014875567616,10.983231865147047,100.1235500167802,12.905938719782695,337.0690125088138,a
53.949848230071936,25.5630889785183,72.60930930743498,80.76275164992808,222.28828511403185,4.696978782075078,95.93731344403841,33.0054820018283,291.1682238280043,b
23.402818920779968,53.64942133065167,116.11974506443029,57.05886768554615,252.3457450071164,52.97464217989207,61.55793225699175,80.49898217376582,221.43692559988006,d
15.020259913348632,14.84697489530199,101.31302506694519,112.95020473682592,220.23360304047364,63.07733345234901,128.25284801250945,73.39800949852068,322.72510131425815,b
3.4204805195943266,58.52262850500568,69.12312233241335,55.09167281372914,225.42230083662517,-33.630544819314814,68.68457687916691,-7.733923364044983,253.80499350079253,b
63.662666318730686,97.74214249585116,176.82050650837536,154.5001536238645,417.31395246549965,62.878827604685924,159.82270384165815,153.5589719237227,538.2709080772364,a
65.88805168473759,95.60450662200736,168.152098143682,129.70298324721384,342.5525815275727,116.78713893783797,142.38177268143093,205.51768393633606,436.29815205626056,b
84.3558073272858,65.03832002021957,136.3885916258991,133.91002794081632,289.4026913055436,57.85253293584222,147.6419613802816,73.54737355276252,375.0416296217704,a
31.73979931683275,34.18370264843692,78.23352462208581,40.87835983072613,191.50455244176592,34.05364898019825,56.075609426398586,130.20238476442432,190.97094178659557,e
75.84270072849488,32.38026130381782,41.98092683243693,141.72435248268178,143.36077218369337,119.83446933469534,160.4919844713931,200.42367861184,280.08917820238037,e
81.39098376253209,31.829984652071875,47.77430734669501,96.00726629291988,159.05614885677969,54.21629456423375,101.12714745999104,152.79117372195796,231.68069488055474,e
56.286158931726405,30.2439910903438,63.46011465586952,98.26362355893036,134.33016523732138,13.240885543863826,113.83114961005644,76.95303391835179,213.26753406125323,d
78.13825961668847,77.80194038146536,148.84742101620833,124.19709099288849,386.87483872599046,109.26804915861264,141.87809097937472,152.60046444685054,520.8322813276152,a
37.08129668159474,59.73876732378922,155.76862194394883,119.74545378847387,317.7900223466573,35.6271384963612,139.6038222137239,110.1128955339423,377.8169979342455,b
33.31650451488593,64.8706418916417,103.07301096187732,104.01101804909058,237.40611632826693,100.52505843099877,119.62505573185794,170.33843856723064,313.5233156967274,d
89.29255634002963,20.808038572340315,36.98494950073666,128.98006822581615,103.46279394475148,116.47479911144276,139.84287793087702,148.75140155791132,166.14713489809105,e
19.13692429161197,41.886957191483674,113.95623368223492,42.000810822421286,319.04853511911267,-15.37471430755597,49.83061884390975,24.843672866162194,295.8554354456596,b
6.699794690375582,44.58025346726241,92.32369990360641,44.21835565204119,216.72556773151643,17.4203101830293,59.20235060947394,19.16646432867897,232.06160997632074,c
15.55123657113776,57.23793865555385,82.5506045956045,73.97759897073044,182.2192165228037,26.51168080201657,76.8481086586273,123.88030911363307,251.73004941619,d
66.173353845092,98.83409737045238,184.28872270456134,89.55198614745112,444.30006865117656,20.801555409715377,102.39829500662307,115.57185942424509,477.4932294319676,a
30.723027588464657,85.96737553918614,162.04281965856387,80.23270735683512,404.2282320636452,13.748715024391942,82.31391565309555,30.73585426040379,396.4065678639033,a
82.22644235831899,0.10586887764171271,89.56033430177376,149.78304920452,222.3140732374307,81.64788104289315,151.1616438177016,168.12311147932184,316.97984872660675,d
18.24342085988806,36.98866910786882,135.6990115706437,87.13377745446192,274.240196125839,71.7574416784436,88.13280848325996,126.69919393345785,274.8364632408826,d
62.71413557320865,6.021865194853959,81.16044522577627,129.20978807990844,169.763099269312,106.97058059105264,146.57986219175598,128.75290445062421,285.7545782822068,c
66.94421624782521,24.577782261306304,56.908433495888644,158.6178603215588,148.63495290391776,151.60599677641207,168.2557626860311,237.75734339518092,283.7582488287949,e
61.96496942449424,97.55262184527128,182.10486513418562,84.03930826351976,445.52249936094097,60.77928563302731,88.21683927370515,124.94799041470048,493.99146119886893,a
82.80387184212908,19.74130045448439,34.40530151086378,107.16746639250306,135.63602931687765,43.55450704565126,126.00626633022307,62.78088118089789,238.5862804974597,c
4.282583537206475,35.67102050778317,124.5772552416241,5.450439898808446,322.60007780483414,-67.91768486619164,10.75106795269831,-31.589367398978446,301.92480792237376,a
68.78345189875122,44.73467355730598,137.2726433929102,88.67616005122498,337.28239953465436,57.80642602172008,105.17277344903528,61.00979891768551,386.05642639839226,a
58.62967630851117,70.84906929039788,85.99583516769457,100.46193976871288,236.41107374807123,47.13038922817525,113.18700197185242,72.5612102941055,347.88689103905057,b
80.76802341015714,16.75697209281242,37.56670482303703,151.61687861115996,104.56307868237425,91.23907922441064,160.84362001728144,120.55110807772836,252.6196748431227,d
21.651191058232577,61.229651207508006,151.17668665708132,107.00917858376314,304.6238355514428,65.68932398839861,123.1141243988278,100.95445868581167,366.93432737579025,b
34.48405877104545,37.54359559525763,67.3705341321257,132.53538429726348,185.84127742405204,65.3658235482745,146.04682180062358,81.85883945116308,301.09414260465553,c
51.73719796057601,18.134261684863507,25.778301556288763,62.087237093514794,132.4774916170414,-25.35537839564781,64.62309950164357,17.847460983738102,188.96885371004953,c
33.23782608259989,3.257710414496795,38.758698276561894,73.27428663611316,87.88469113180294,30.373929061980697,93.04188647390029,55.86483337504271,169.80387532749597,d
89.12709861247946,92.1920873081418,163.25095481454872,130.57759773553954,332.22687418614265,117.27434425548235,147.6344180739489,138.17568983184452,430.49674838402126,b
85.53223734894331,78.60972416461955,135.91848130424944,171.57721288820642,371.68871410525713,155.8374858907988,181.27652942762467,225.81626183251214,459.44178446909063,b
3.753525870403407,38.86151292414611,100.50191054082734,51.48489675936292,268.46555228777845,-36.35023850949927,58.43578546604434,55.53971332945307,309.40432145014734,b
90.23666559658369,5.084918162483499,101.11303716484774,127.32487201638797,213.10549978048283,31.584427695838798,136.22977784493753,87.6320140136071,336.3779062423658,b
54.20168946018003,81.62766294799314,91.95790647908919,141.78126811128658,242.7531988192624,125.03503774430163,147.53812992077926,130.2458744586637,326.5452808042057,c
60.78434652806818,53.64030987542151,152.60885761021635,104.9483062646049,373.23892644898297,7.370723503121624,109.91077897121693,62.071396201819695,387.539721554422,a
42.27653911848313,41.1078118027388,87.50141410351594,100.74480835886652,261.0103382810412,57.44673002147589,101.27828779072826,76.37540246891105,317.2777455458404,b
7.5253589238437275,12.171965441483213,55.68573131346844,32.55885070792893,117.97405146149568,12.182752407895926,32.84785433303966,77.55449953154451,91.4556955477097,e
30.328523495695027,27.661974385015387,38.037014420757664,71.49700857399414,84.37839974577915,18.658259746137176,72.7169858567548,53.08953138957293,71.10592196540611,e
96.90487787763561,74.97948202886485,84.77380178528598,135.37687165979972,214.84605297836433,36.28346375831103,143.29143324886104,81.27927184130579,327.0763028298966,b
59.448095489302844,38.98042393637563,86.23225521707714,79.17876203770734,260.2306261730955,-6.50660658486477,92.62404628749243,42.543597465983744,269.7254753204231,b
18.01911150999337,7.006768328311919,22.05295507736993,110.0592381537251,49.136977923245006,24.324589079549142,129.60607968765004,120.83966014633704,110.10851734710515,e
64.95069209282045,25.905958109524185,34.13532423613397,122.55899504296146,162.3358445043859,101.28432561293486,129.34377788161316,169.6515140667253,272.9557644125167,d
24.603730692957846,58.67160665406307,145.85765959874277,110.58676154464504,375.56435140146783,78.96450195983917,129.0674806211518,172.4754525507518,476.34694754865137,a
56.999992104114504,77.8552037452031,172.7527799803234,76.85050328173625,361.37360871464546,-0.1724244484085915,76.85869621564416,37.50689814845776,411.43215568912865,a
82.01210063030318,56.77435721613479,65.45659925217834,168.79874585092807,213.27528603073048,137.5607445996592,175.05594954895003,232.94249579485503,375.48203793337575,d
39.963443962158095,68.61556150471493,117.70995829670369,82.6302266442975,242.07471928108916,0.6904753441215519,101.8870382602509,100.3150902298616,252.34865399392916,c
17.109601994567846,11.4175151937982,109.3882195189774,73.15464701417949,275.28073978110854,54.979971539000054,85.05888425749089,89.41108298829823,322.59983357023475,b
21.67091515942594,93.77322891778554,99.5880127845547,45.73962350552898,277.8021100147295,-42.689088263114186,59.26715920109872,41.02223603988311,308.8791024717717,b
17.546724279919513,19.658088381507312,96.88691941686656,84.6469776415521,266.082026503682,83.69529571534211,96.97745976900788,91.90308765708227,339.38143814112493,b
4.995377084618269,26.622166474632948,39.35206377715177,41.43897179660796,94.33544614333664,22.413600980574,56.26836176575836,86.73641007499641,106.63315721624554,e
41.431676805308484,84.35846571185799,179.73476499187618,116.32383810514379,436.56662267221304,79.49145457259044,121.17712818204346,94.03854756095357,505.7302696100883,a
12.521525176673553,81.71552352707336,131.53782667314914,35.25120296164788,317.4119147114925,18.46493000087305,43.319157702777986,79.7863528859538,292.9101575233647,c
66.96691311173801,99.72548254209997,160.45827649518102,78.79230972598272,363.54819649898167,8.492110813081624,88.85200616722136,67.95806519488177,397.7469057791303,a
97.71754471633689,6.936568253368447,24.920614036939824,123.00459302245687,130.00562982820898,81.13963898369613,130.054307909924,89.75231670033776,250.8848726194326,c
22.904350598286705,21.10309637251262,50.81004439471529,51.50000488304577,123.76577806410702,19.456223607560695,61.48259157312797,33.51042028368207,152.9277369641334,d
65.04675682007245,92.60870022849403,116.9730931950447,80.92675480403985,257.7871004854814,49.520822596598954,81.23370623610144,101.05318354481943,320.99001078868605,c
35.31812067900408,40.00795761748088,43.18469057420074,94.87223609392905,109.7982670933688,85.34518750889781,101.9988713375909,154.42784714972004,121.6227417466827,e
69.84547523299773,91.09490626818389,189.09181237771855,156.07721130805552,467.3525083569438,84.26003472678794,173.18894626136546,91.18468832849686,587.003942294313,a
87.4938817113497,89.34264957289236,170.93515421675568,155.13561829509703,359.11659100770686,82.91983497122409,156.9868925080926,89.5664623857243,430.24654548704814,a
12.009234443944028,95.50187286019855,134.05150090439557,107.5186211037149,318.779384410108,24.795010583841105,124.4827460171761,101.97250038316136,390.96195627755526,b
45.708404772699204,8.441237941891377,25.01515453010421,74.30324727121142,50.86797346579574,37.96559887851572,92.25170650720798,89.5151332325834,126.99820200039552,e
63.04231098435286,1.1280444754252383,53.71637918266096,119.93097184900788,196.6407908308429,31.333482690773536,123.98163211578688,86.83974864877594,281.7810805043067,c
46.563728440801896,15.454616645636477,79.56764086738448,124.5974608526363,230.5998749614209,52.55727636937422,127.57578093813053,65.00117969311357,305.894800779146,b
63.659163110334525,99.59440169363695,102.50121449069657,64.01664240382424,264.006810700021,43.70334487956197,67.4372160270049,106.89476951314131,302.92543864268384,c
42.35136533572103,54.88455089694683,121.0060217002702,124.0455745801508,284.84227571346605,105.75911121682987,143.27660024008452,155.06286516679592,380.8552724854121,b
92.47112885479014,36.56716049639744,60.879532172494834,145.13186657437723,198.7341292105989,90.54759253280675,156.2897020746591,150.83995864633272,303.2275121227054,c
94.71589424151483,25.36648029608235,47.362415257001075,145.89701251882332,166.75402314749243,103.3419855789176,158.6181440055809,167.6665688918671,311.85506671761647,d
97.3795090306619,12.578818411621583,50.02490587807071,159.54229931179304,190.71123111167185,110.62305055465721,166.8249652879207,166.71778110293263,274.9089422407679,d
41.6729898529025,28.90181705152105,47.27394588443824,59.3186632759997,162.92553198577303,41.80732179037895,72.916718617643,45.96952280449294,213.26199663100456,c
38.98697403677226,33.898395907362655,133.012471018843,91.33434961218408,341.5673791072778,-1.3285747188230062,92.03910368335481,86.3529109779178,418.2551127348944,a
30.57944350006715,21.52908608013142,113.22154798859569,36.827780214891725,231.50143458772075,-30.75506695644429,47.135932420948095,29.9170558094513,243.45000286980337,c
56.27111728209838,78.33107062596112,99.16939439596749,111.15014285063667,275.8805441815221,35.784052732303024,129.65352348199508,91.35218641094849,354.69099527911567,b
21.497152455489854,96.33311029330477,166.19164958905424,109.0495549429314,390.73151454993547,51.294616391607484,128.29647970393273,69.86869012056349,512.0745420489992,a
60.08328780805389,19.115248843092125,34.23502190045494,71.08959075461813,70.56977825869049,31.536426944210078,77.33287741510175,64.29352308160918,117.29072691369964,e
